T  NoName
       0.00 0.03761 0.02895 0.02356 0.01901 0.04649 0.21866 0.16937 0.12027 0.11150 0.09395 0.07748 0.05315
       0.00 0.03761 0.02895 0.02356 0.01901 0.04649 0.21866 0.16937 0.12027 0.11150 0.09395 0.07748 0.05315
       0.00 0.03761 0.02895 0.02356 0.01901 0.04649 0.21866 0.16937 0.12027 0.11150 0.09395 0.07748 0.05315
    65.96  -178.75
T  NoName
       0.1 0.03508 0.03109 0.02813 0.02847 0.14800 0.27000 0.12913 0.08439 0.07955 0.07470 0.05115 0.04031
       0.00 0.03508 0.03109 0.02813 0.02847 0.14800 0.27000 0.12913 0.08439 0.07955 0.07470 0.05115 0.04031
       0.00 0.03508 0.03109 0.02813 0.02847 0.14800 0.27000 0.12913 0.08439 0.07955 0.07470 0.05115 0.04031
       0.00 0.03508 0.03109 0.02813 0.02847 0.14800 0.27000 0.12913 0.08439 0.07955 0.07470 0.05115 0.04031
    66.22  -179.74
T  NoName
       0.0 0.03674 0.03261 0.02890 0.02278 0.04059 0.25588 0.18290 0.11315 0.10329 0.08287 0.05881 0.04148
       0.00 0.03674 0.03261 0.02890 0.02278 0.04059 0.25588 0.18290 0.11315 0.10329 0.08287 0.05881 0.04148
       0.00 0.03674 0.03261 0.02890 0.02278 0.04059 0.25588 0.18290 0.11315 0.10329 0.08287 0.05881 0.04148
       0.00 0.03674 0.03261 0.02890 0.02278 0.04059 0.25588 0.18290 0.11315 0.10329 0.08287 0.05881 0.04148
    65.96  -179.82
T  NoName
       0.0 0.04504 0.04010 0.03597 0.02916 0.04357 0.22896 0.16707 0.10957 0.09893 0.08441 0.06655 0.05065
       0.00 0.04504 0.04010 0.03597 0.02916 0.04357 0.22896 0.16707 0.10957 0.09893 0.08441 0.06655 0.05065
       0.00 0.04504 0.04010 0.03597 0.02916 0.04357 0.22896 0.16707 0.10957 0.09893 0.08441 0.06655 0.05065
   88659.96 0.04504 0.04010 0.03597 0.02916 0.04357 0.22896 0.16707 0.10957 0.09893 0.08441 0.06655 0.05065
    65.80  -179.76
T  NoName
       0.7 0.02300 0.01520 0.01284 0.08244 0.26480 0.22033 0.10223 0.05844 0.05312 0.06409 0.06496 0.03856
       0.00 0.02300 0.01520 0.01284 0.08244 0.26480 0.22033 0.10223 0.05844 0.05312 0.06409 0.06496 0.03856
       0.00 0.02300 0.01520 0.01284 0.08244 0.26480 0.22033 0.10223 0.05844 0.05312 0.06409 0.06496 0.03856
       0.00 0.02300 0.01520 0.01284 0.08244 0.26480 0.22033 0.10223 0.05844 0.05312 0.06409 0.06496 0.03856
    65.73   179.65
T  NoName
       0.2 0.04922 0.04708 0.04488 0.04252 0.06238 0.25913 0.13003 0.09367 0.09012 0.07273 0.05694 0.05133
       0.00 0.04922 0.04708 0.04488 0.04252 0.06238 0.25913 0.13003 0.09367 0.09012 0.07273 0.05694 0.05133
       0.00 0.04922 0.04708 0.04488 0.04252 0.06238 0.25913 0.13003 0.09367 0.09012 0.07273 0.05694 0.05133
   88659.96 0.04922 0.04708 0.04488 0.04252 0.06238 0.25913 0.13003 0.09367 0.09012 0.07273 0.05694 0.05133
    65.63  -179.52
T  NoName
       1.0 0.01238 0.00916 0.00676 0.00536 0.04170 0.48651 0.22213 0.09261 0.05144 0.03675 0.02171 0.01350
       0.00 0.01238 0.00916 0.00676 0.00536 0.04170 0.48651 0.22213 0.09261 0.05144 0.03675 0.02171 0.01350
       0.00 0.01238 0.00916 0.00676 0.00536 0.04170 0.48651 0.22213 0.09261 0.05144 0.03675 0.02171 0.01350
       0.00 0.01238 0.00916 0.00676 0.00536 0.04170 0.48651 0.22213 0.09261 0.05144 0.03675 0.02171 0.01350
    64.96   177.59
T  NoName
       0.2 0.03542 0.03242 0.03031 0.02945 0.10714 0.35429 0.13577 0.07884 0.05869 0.05299 0.04538 0.03930
       0.00 0.03542 0.03242 0.03031 0.02945 0.10714 0.35429 0.13577 0.07884 0.05869 0.05299 0.04538 0.03930
       0.00 0.03542 0.03242 0.03031 0.02945 0.10714 0.35429 0.13577 0.07884 0.05869 0.05299 0.04538 0.03930
       0.00 0.03542 0.03242 0.03031 0.02945 0.10714 0.35429 0.13577 0.07884 0.05869 0.05299 0.04538 0.03930
    64.90   176.67
T  VELIKAYA
       6.7 0.00606 0.00417 0.00336 0.00482 0.11620 0.53450 0.14080 0.06375 0.05355 0.04149 0.02108 0.01021
       0.00 0.00606 0.00417 0.00336 0.00482 0.11620 0.53450 0.14080 0.06375 0.05355 0.04149 0.02108 0.01021
       0.00 0.00606 0.00417 0.00336 0.00482 0.11620 0.53450 0.14080 0.06375 0.05355 0.04149 0.02108 0.01021
       0.00 0.00606 0.00417 0.00336 0.00482 0.11620 0.53450 0.14080 0.06375 0.05355 0.04149 0.02108 0.01021
    64.67   176.46
T  NoName
       0.3 0.03378 0.03007 0.02735 0.02557 0.09658 0.36130 0.13478 0.08730 0.06447 0.05443 0.04568 0.03869
       0.00 0.03378 0.03007 0.02735 0.02557 0.09658 0.36130 0.13478 0.08730 0.06447 0.05443 0.04568 0.03869
       0.00 0.03378 0.03007 0.02735 0.02557 0.09658 0.36130 0.13478 0.08730 0.06447 0.05443 0.04568 0.03869
       0.00 0.03378 0.03007 0.02735 0.02557 0.09658 0.36130 0.13478 0.08730 0.06447 0.05443 0.04568 0.03869
    64.51   176.84
T  ANADYR
      31.4 0.00632 0.00442 0.00349 0.00294 0.05551 0.48865 0.20351 0.08714 0.06829 0.04632 0.02244 0.01096
       0.00 0.00632 0.00442 0.00349 0.00294 0.05551 0.48865 0.20351 0.08714 0.06829 0.04632 0.02244 0.01096
       0.00 0.00632 0.00442 0.00349 0.00294 0.05551 0.48865 0.20351 0.08714 0.06829 0.04632 0.02244 0.01096
       0.00 0.00632 0.00442 0.00349 0.00294 0.05551 0.48865 0.20351 0.08714 0.06829 0.04632 0.02244 0.01096
    64.88   176.25
T  NoName
       0.9 0.05713 0.05340 0.05096 0.06889 0.12738 0.16387 0.10074 0.08082 0.07810 0.08056 0.07447 0.06368
  363528.24 0.05713 0.05340 0.05096 0.06889 0.12738 0.16387 0.10074 0.08082 0.07810 0.08056 0.07447 0.06368
  294382.60 0.05713 0.05340 0.05096 0.06889 0.12738 0.16387 0.10074 0.08082 0.07810 0.08056 0.07447 0.06368
 5494198.54 0.05713 0.05340 0.05096 0.06889 0.12738 0.16387 0.10074 0.08082 0.07810 0.08056 0.07447 0.06368
    67.35    78.37
T  NoName
      30.5 0.03302 0.02626 0.02285 0.05900 0.18478 0.20704 0.10807 0.07527 0.07707 0.08493 0.07498 0.04675
  363528.24 0.03302 0.02626 0.02285 0.05900 0.18478 0.20704 0.10807 0.07527 0.07707 0.08493 0.07498 0.04675
  294382.60 0.03302 0.02626 0.02285 0.05900 0.18478 0.20704 0.10807 0.07527 0.07707 0.08493 0.07498 0.04675
 5494198.54 0.03302 0.02626 0.02285 0.05900 0.18478 0.20704 0.10807 0.07527 0.07707 0.08493 0.07498 0.04675
    67.26    77.80
T  NoName
       0.4 0.06733 0.06266 0.05873 0.06438 0.09551 0.13019 0.10477 0.09102 0.08625 0.08490 0.08071 0.07357
       0.00 0.06733 0.06266 0.05873 0.06438 0.09551 0.13019 0.10477 0.09102 0.08625 0.08490 0.08071 0.07357
       0.00 0.06733 0.06266 0.05873 0.06438 0.09551 0.13019 0.10477 0.09102 0.08625 0.08490 0.08071 0.07357
       0.00 0.06733 0.06266 0.05873 0.06438 0.09551 0.13019 0.10477 0.09102 0.08625 0.08490 0.08071 0.07357
    68.07    77.76
T  PUR
       3.7 0.02625 0.02012 0.01739 0.05922 0.19842 0.25544 0.13728 0.08081 0.05981 0.05774 0.05167 0.03586
       0.00 0.02625 0.02012 0.01739 0.05922 0.19842 0.25544 0.13728 0.08081 0.05981 0.05774 0.05167 0.03586
       0.00 0.02625 0.02012 0.01739 0.05922 0.19842 0.25544 0.13728 0.08081 0.05981 0.05774 0.05167 0.03586
       0.00 0.02625 0.02012 0.01739 0.05922 0.19842 0.25544 0.13728 0.08081 0.05981 0.05774 0.05167 0.03586
    67.56    77.81
T  NoName
       0.8 0.01640 0.01093 0.00897 0.05217 0.21446 0.32351 0.13169 0.06519 0.04924 0.05243 0.04732 0.02769
       0.00 0.01640 0.01093 0.00897 0.05217 0.21446 0.32351 0.13169 0.06519 0.04924 0.05243 0.04732 0.02769
       0.00 0.01640 0.01093 0.00897 0.05217 0.21446 0.32351 0.13169 0.06519 0.04924 0.05243 0.04732 0.02769
       0.00 0.01640 0.01093 0.00897 0.05217 0.21446 0.32351 0.13169 0.06519 0.04924 0.05243 0.04732 0.02769
    67.11    79.08
T  NoName
       0.0 0.04385 0.04009 0.03754 0.05226 0.12112 0.25217 0.12615 0.06204 0.06116 0.07617 0.07286 0.05457
       0.00 0.04385 0.04009 0.03754 0.05226 0.12112 0.25217 0.12615 0.06204 0.06116 0.07617 0.07286 0.05457
       0.00 0.04385 0.04009 0.03754 0.05226 0.12112 0.25217 0.12615 0.06204 0.06116 0.07617 0.07286 0.05457
       0.00 0.04385 0.04009 0.03754 0.05226 0.12112 0.25217 0.12615 0.06204 0.06116 0.07617 0.07286 0.05457
    67.57    78.93
T  NoName
       0.0 0.05356 0.05041 0.04755 0.06059 0.12220 0.22859 0.11117 0.05712 0.05709 0.07307 0.07592 0.06271
  849612.29 0.05356 0.05041 0.04755 0.06059 0.12220 0.22859 0.11117 0.05712 0.05709 0.07307 0.07592 0.06271
  678643.08 0.05356 0.05041 0.04755 0.06059 0.12220 0.22859 0.11117 0.05712 0.05709 0.07307 0.07592 0.06271
10521174.99 0.05356 0.05041 0.04755 0.06059 0.12220 0.22859 0.11117 0.05712 0.05709 0.07307 0.07592 0.06271
    67.66    78.46
T  NoName
       0.0 0.02528 0.02061 0.01867 0.03657 0.12731 0.30792 0.14706 0.06900 0.06637 0.07912 0.06436 0.03774
       0.00 0.02528 0.02061 0.01867 0.03657 0.12731 0.30792 0.14706 0.06900 0.06637 0.07912 0.06436 0.03774
       0.00 0.02528 0.02061 0.01867 0.03657 0.12731 0.30792 0.14706 0.06900 0.06637 0.07912 0.06436 0.03774
       0.00 0.02528 0.02061 0.01867 0.03657 0.12731 0.30792 0.14706 0.06900 0.06637 0.07912 0.06436 0.03774
    67.52    77.78
T  TAZ
      51.1 0.01551 0.01000 0.00773 0.04053 0.21127 0.29669 0.11545 0.06503 0.06402 0.08018 0.06409 0.02949
       0.00 0.01551 0.01000 0.00773 0.04053 0.21127 0.29669 0.11545 0.06503 0.06402 0.08018 0.06409 0.02949
       0.00 0.01551 0.01000 0.00773 0.04053 0.21127 0.29669 0.11545 0.06503 0.06402 0.08018 0.06409 0.02949
       0.00 0.01551 0.01000 0.00773 0.04053 0.21127 0.29669 0.11545 0.06503 0.06402 0.08018 0.06409 0.02949
    67.52    78.71
T  NoName
       6.2 0.02313 0.01706 0.01393 0.03439 0.14356 0.31566 0.15843 0.08288 0.06099 0.06171 0.05386 0.03439
       0.00 0.02313 0.01706 0.01393 0.03439 0.14356 0.31566 0.15843 0.08288 0.06099 0.06171 0.05386 0.03439
       0.00 0.02313 0.01706 0.01393 0.03439 0.14356 0.31566 0.15843 0.08288 0.06099 0.06171 0.05386 0.03439
       0.00 0.02313 0.01706 0.01393 0.03439 0.14356 0.31566 0.15843 0.08288 0.06099 0.06171 0.05386 0.03439
    67.96    78.45
T  NoName
       0.7 0.03193 0.02169 0.01566 0.02871 0.10760 0.22051 0.17816 0.11913 0.08647 0.07553 0.06667 0.04794
       0.00 0.03193 0.02169 0.01566 0.02871 0.10760 0.22051 0.17816 0.11913 0.08647 0.07553 0.06667 0.04794
       0.00 0.03193 0.02169 0.01566 0.02871 0.10760 0.22051 0.17816 0.11913 0.08647 0.07553 0.06667 0.04794
       0.00 0.03193 0.02169 0.01566 0.02871 0.10760 0.22051 0.17816 0.11913 0.08647 0.07553 0.06667 0.04794
    67.46    80.19
T  NoName
       0.9 0.05534 0.04666 0.03998 0.04680 0.09196 0.15295 0.12956 0.10748 0.09422 0.08805 0.08006 0.06695
       0.00 0.05534 0.04666 0.03998 0.04680 0.09196 0.15295 0.12956 0.10748 0.09422 0.08805 0.08006 0.06695
       0.00 0.05534 0.04666 0.03998 0.04680 0.09196 0.15295 0.12956 0.10748 0.09422 0.08805 0.08006 0.06695
       0.00 0.05534 0.04666 0.03998 0.04680 0.09196 0.15295 0.12956 0.10748 0.09422 0.08805 0.08006 0.06695
    67.74    79.13
T  NoName
       0.0 0.02119 0.01746 0.01622 0.03541 0.13456 0.32887 0.13734 0.06365 0.06686 0.08319 0.06242 0.03284
       0.00 0.02119 0.01746 0.01622 0.03541 0.13456 0.32887 0.13734 0.06365 0.06686 0.08319 0.06242 0.03284
       0.00 0.02119 0.01746 0.01622 0.03541 0.13456 0.32887 0.13734 0.06365 0.06686 0.08319 0.06242 0.03284
       0.00 0.02119 0.01746 0.01622 0.03541 0.13456 0.32887 0.13734 0.06365 0.06686 0.08319 0.06242 0.03284
    67.44    77.81
T  NoName
       0.0 0.07692 0.07190 0.06758 0.06345 0.09710 0.11123 0.05323 0.04854 0.08425 0.11139 0.11756 0.09684
    7558.51 0.07692 0.07190 0.06758 0.06345 0.09710 0.11123 0.05323 0.04854 0.08425 0.11139 0.11756 0.09684
   11723.20 0.07692 0.07190 0.06758 0.06345 0.09710 0.11123 0.05323 0.04854 0.08425 0.11139 0.11756 0.09684
  169711.86 0.07692 0.07190 0.06758 0.06345 0.09710 0.11123 0.05323 0.04854 0.08425 0.11139 0.11756 0.09684
    63.15  -169.99
T  NoName
       0.8 0.07684 0.07485 0.07152 0.06984 0.08932 0.10126 0.08319 0.08078 0.08988 0.09359 0.08792 0.08102
    7558.51 0.07684 0.07485 0.07152 0.06984 0.08932 0.10126 0.08319 0.08078 0.08988 0.09359 0.08792 0.08102
    9118.05 0.07684 0.07485 0.07152 0.06984 0.08932 0.10126 0.08319 0.08078 0.08988 0.09359 0.08792 0.08102
  169711.86 0.07684 0.07485 0.07152 0.06984 0.08932 0.10126 0.08319 0.08078 0.08988 0.09359 0.08792 0.08102
    63.28  -169.48
T  NoName
       0.0 0.01660 0.01223 0.00986 0.01030 0.07642 0.30067 0.14938 0.08376 0.11715 0.11841 0.07234 0.03287
       0.00 0.01660 0.01223 0.00986 0.01030 0.07642 0.30067 0.14938 0.08376 0.11715 0.11841 0.07234 0.03287
       0.00 0.01660 0.01223 0.00986 0.01030 0.07642 0.30067 0.14938 0.08376 0.11715 0.11841 0.07234 0.03287
       0.00 0.01660 0.01223 0.00986 0.01030 0.07642 0.30067 0.14938 0.08376 0.11715 0.11841 0.07234 0.03287
    63.61  -170.27
T  NoName
       0.0 0.05982 0.05713 0.05140 0.04940 0.11797 0.14091 0.05642 0.04471 0.08706 0.12697 0.12305 0.08518
       0.00 0.05982 0.05713 0.05140 0.04940 0.11797 0.14091 0.05642 0.04471 0.08706 0.12697 0.12305 0.08518
       0.00 0.05982 0.05713 0.05140 0.04940 0.11797 0.14091 0.05642 0.04471 0.08706 0.12697 0.12305 0.08518
       0.00 0.05982 0.05713 0.05140 0.04940 0.11797 0.14091 0.05642 0.04471 0.08706 0.12697 0.12305 0.08518
    62.96  -169.67
T  NoName
       0.0 0.06519 0.05497 0.04705 0.04222 0.07661 0.12963 0.08173 0.07189 0.10525 0.12532 0.11366 0.08647
       0.00 0.06519 0.05497 0.04705 0.04222 0.07661 0.12963 0.08173 0.07189 0.10525 0.12532 0.11366 0.08647
       0.00 0.06519 0.05497 0.04705 0.04222 0.07661 0.12963 0.08173 0.07189 0.10525 0.12532 0.11366 0.08647
       0.00 0.06519 0.05497 0.04705 0.04222 0.07661 0.12963 0.08173 0.07189 0.10525 0.12532 0.11366 0.08647
    63.19  -169.02
T  NoName
       0.0 0.03971 0.03174 0.02610 0.02313 0.07325 0.17656 0.09194 0.07313 0.12843 0.15238 0.11695 0.06668
       0.00 0.03971 0.03174 0.02610 0.02313 0.07325 0.17656 0.09194 0.07313 0.12843 0.15238 0.11695 0.06668
       0.00 0.03971 0.03174 0.02610 0.02313 0.07325 0.17656 0.09194 0.07313 0.12843 0.15238 0.11695 0.06668
       0.00 0.03971 0.03174 0.02610 0.02313 0.07325 0.17656 0.09194 0.07313 0.12843 0.15238 0.11695 0.06668
    63.34  -169.31
T  NoName
       0.0 0.07053 0.07022 0.06791 0.06539 0.08326 0.19889 0.12129 0.06342 0.05526 0.06589 0.06886 0.06909
   29154.25 0.07053 0.07022 0.06791 0.06539 0.08326 0.19889 0.12129 0.06342 0.05526 0.06589 0.06886 0.06909
   11723.20 0.07053 0.07022 0.06791 0.06539 0.08326 0.19889 0.12129 0.06342 0.05526 0.06589 0.06886 0.06909
  176167.81 0.07053 0.07022 0.06791 0.06539 0.08326 0.19889 0.12129 0.06342 0.05526 0.06589 0.06886 0.06909
    71.60    72.09
T  NoName
       0.4 0.02150 0.01669 0.01409 0.02049 0.11964 0.34734 0.17710 0.09029 0.05630 0.05972 0.04665 0.03020
       0.00 0.02150 0.01669 0.01409 0.02049 0.11964 0.34734 0.17710 0.09029 0.05630 0.05972 0.04665 0.03020
       0.00 0.02150 0.01669 0.01409 0.02049 0.11964 0.34734 0.17710 0.09029 0.05630 0.05972 0.04665 0.03020
       0.00 0.02150 0.01669 0.01409 0.02049 0.11964 0.34734 0.17710 0.09029 0.05630 0.05972 0.04665 0.03020
    71.35    67.96
T  NoName
       0.0 0.03639 0.03210 0.02864 0.02882 0.07090 0.29002 0.19665 0.09200 0.06230 0.06487 0.05434 0.04296
       0.00 0.03639 0.03210 0.02864 0.02882 0.07090 0.29002 0.19665 0.09200 0.06230 0.06487 0.05434 0.04296
       0.00 0.03639 0.03210 0.02864 0.02882 0.07090 0.29002 0.19665 0.09200 0.06230 0.06487 0.05434 0.04296
       0.00 0.03639 0.03210 0.02864 0.02882 0.07090 0.29002 0.19665 0.09200 0.06230 0.06487 0.05434 0.04296
    71.50    71.73
T  NoName
       0.0 0.05534 0.05001 0.04679 0.05080 0.12297 0.24348 0.11950 0.05757 0.05285 0.06767 0.06992 0.06311
   21415.77 0.05534 0.05001 0.04679 0.05080 0.12297 0.24348 0.11950 0.05757 0.05285 0.06767 0.06992 0.06311
    5210.31 0.05534 0.05001 0.04679 0.05080 0.12297 0.24348 0.11950 0.05757 0.05285 0.06767 0.06992 0.06311
  145460.86 0.05534 0.05001 0.04679 0.05080 0.12297 0.24348 0.11950 0.05757 0.05285 0.06767 0.06992 0.06311
    70.37    67.29
T  NoName
       0.7 0.04041 0.03395 0.02899 0.02944 0.08045 0.26857 0.15535 0.09814 0.07639 0.07585 0.06330 0.04915
       0.00 0.04041 0.03395 0.02899 0.02944 0.08045 0.26857 0.15535 0.09814 0.07639 0.07585 0.06330 0.04915
       0.00 0.04041 0.03395 0.02899 0.02944 0.08045 0.26857 0.15535 0.09814 0.07639 0.07585 0.06330 0.04915
       0.00 0.04041 0.03395 0.02899 0.02944 0.08045 0.26857 0.15535 0.09814 0.07639 0.07585 0.06330 0.04915
    71.66    71.61
T  NoName
       0.0 0.00420 0.00204 0.00115 0.00421 0.10638 0.52830 0.17446 0.06645 0.03259 0.04416 0.02582 0.01024
   23935.28 0.00420 0.00204 0.00115 0.00421 0.10638 0.52830 0.17446 0.06645 0.03259 0.04416 0.02582 0.01024
    5210.31 0.00420 0.00204 0.00115 0.00421 0.10638 0.52830 0.17446 0.06645 0.03259 0.04416 0.02582 0.01024
  125521.67 0.00420 0.00204 0.00115 0.00421 0.10638 0.52830 0.17446 0.06645 0.03259 0.04416 0.02582 0.01024
    71.77    68.58
T  NoName
       0.0 0.06270 0.05601 0.05227 0.04947 0.07506 0.20247 0.13187 0.07193 0.06591 0.08012 0.08007 0.07212
       0.00 0.06270 0.05601 0.05227 0.04947 0.07506 0.20247 0.13187 0.07193 0.06591 0.08012 0.08007 0.07212
       0.00 0.06270 0.05601 0.05227 0.04947 0.07506 0.20247 0.13187 0.07193 0.06591 0.08012 0.08007 0.07212
       0.00 0.06270 0.05601 0.05227 0.04947 0.07506 0.20247 0.13187 0.07193 0.06591 0.08012 0.08007 0.07212
    70.81    66.76
T  NoName
       0.4 0.01061 0.00688 0.00553 0.01300 0.12173 0.42995 0.19728 0.07595 0.03805 0.04551 0.03645 0.01907
   23935.28 0.01061 0.00688 0.00553 0.01300 0.12173 0.42995 0.19728 0.07595 0.03805 0.04551 0.03645 0.01907
    5210.31 0.01061 0.00688 0.00553 0.01300 0.12173 0.42995 0.19728 0.07595 0.03805 0.04551 0.03645 0.01907
  125521.67 0.01061 0.00688 0.00553 0.01300 0.12173 0.42995 0.19728 0.07595 0.03805 0.04551 0.03645 0.01907
    71.58    68.29
T  NoName
       0.8 0.03512 0.02747 0.02213 0.02428 0.08592 0.25479 0.17553 0.11369 0.08173 0.07260 0.06067 0.04606
       0.00 0.03512 0.02747 0.02213 0.02428 0.08592 0.25479 0.17553 0.11369 0.08173 0.07260 0.06067 0.04606
       0.00 0.03512 0.02747 0.02213 0.02428 0.08592 0.25479 0.17553 0.11369 0.08173 0.07260 0.06067 0.04606
       0.00 0.03512 0.02747 0.02213 0.02428 0.08592 0.25479 0.17553 0.11369 0.08173 0.07260 0.06067 0.04606
    70.96    71.77
T  NoName
       0.0 0.03609 0.03168 0.02887 0.03460 0.12674 0.29407 0.14144 0.07715 0.05937 0.07010 0.05671 0.04319
       0.00 0.03609 0.03168 0.02887 0.03460 0.12674 0.29407 0.14144 0.07715 0.05937 0.07010 0.05671 0.04319
       0.00 0.03609 0.03168 0.02887 0.03460 0.12674 0.29407 0.14144 0.07715 0.05937 0.07010 0.05671 0.04319
       0.00 0.03609 0.03168 0.02887 0.03460 0.12674 0.29407 0.14144 0.07715 0.05937 0.07010 0.05671 0.04319
    71.45    68.24
T  NoName
       0.1 0.03408 0.02869 0.02500 0.02664 0.10636 0.30153 0.15099 0.08990 0.06671 0.07002 0.05725 0.04283
   11877.66 0.03408 0.02869 0.02500 0.02664 0.10636 0.30153 0.15099 0.08990 0.06671 0.07002 0.05725 0.04283
    3907.73 0.03408 0.02869 0.02500 0.02664 0.10636 0.30153 0.15099 0.08990 0.06671 0.07002 0.05725 0.04283
   62778.01 0.03408 0.02869 0.02500 0.02664 0.10636 0.30153 0.15099 0.08990 0.06671 0.07002 0.05725 0.04283
    71.16    67.25
T  NoName
       1.4 0.05101 0.04545 0.04149 0.04614 0.11455 0.22545 0.12328 0.07635 0.06936 0.07565 0.07073 0.06053
       0.00 0.05101 0.04545 0.04149 0.04614 0.11455 0.22545 0.12328 0.07635 0.06936 0.07565 0.07073 0.06053
       0.00 0.05101 0.04545 0.04149 0.04614 0.11455 0.22545 0.12328 0.07635 0.06936 0.07565 0.07073 0.06053
       0.00 0.05101 0.04545 0.04149 0.04614 0.11455 0.22545 0.12328 0.07635 0.06936 0.07565 0.07073 0.06053
    70.42    67.53
T  NoName
       0.0 0.07715 0.07526 0.07481 0.07614 0.11431 0.16707 0.08417 0.04872 0.05744 0.07128 0.07537 0.07828
       0.00 0.07715 0.07526 0.07481 0.07614 0.11431 0.16707 0.08417 0.04872 0.05744 0.07128 0.07537 0.07828
       0.00 0.07715 0.07526 0.07481 0.07614 0.11431 0.16707 0.08417 0.04872 0.05744 0.07128 0.07537 0.07828
       0.00 0.07715 0.07526 0.07481 0.07614 0.11431 0.16707 0.08417 0.04872 0.05744 0.07128 0.07537 0.07828
    70.86    66.53
T  NoName
       0.0 0.08498 0.08388 0.08419 0.08271 0.09567 0.14664 0.09008 0.04842 0.05043 0.06826 0.07979 0.08495
       0.00 0.08498 0.08388 0.08419 0.08271 0.09567 0.14664 0.09008 0.04842 0.05043 0.06826 0.07979 0.08495
       0.00 0.08498 0.08388 0.08419 0.08271 0.09567 0.14664 0.09008 0.04842 0.05043 0.06826 0.07979 0.08495
       0.00 0.08498 0.08388 0.08419 0.08271 0.09567 0.14664 0.09008 0.04842 0.05043 0.06826 0.07979 0.08495
    70.95    66.62
T  NoName
       0.4 0.01644 0.01240 0.00996 0.01290 0.08488 0.37884 0.21373 0.09365 0.05347 0.05867 0.04082 0.02422
       0.00 0.01644 0.01240 0.00996 0.01290 0.08488 0.37884 0.21373 0.09365 0.05347 0.05867 0.04082 0.02422
       0.00 0.01644 0.01240 0.00996 0.01290 0.08488 0.37884 0.21373 0.09365 0.05347 0.05867 0.04082 0.02422
       0.00 0.01644 0.01240 0.00996 0.01290 0.08488 0.37884 0.21373 0.09365 0.05347 0.05867 0.04082 0.02422
    72.00    69.56
T  NoName
       0.4 0.03094 0.02530 0.02161 0.02770 0.12887 0.29122 0.15566 0.09293 0.06542 0.06513 0.05493 0.04029
       0.00 0.03094 0.02530 0.02161 0.02770 0.12887 0.29122 0.15566 0.09293 0.06542 0.06513 0.05493 0.04029
       0.00 0.03094 0.02530 0.02161 0.02770 0.12887 0.29122 0.15566 0.09293 0.06542 0.06513 0.05493 0.04029
       0.00 0.03094 0.02530 0.02161 0.02770 0.12887 0.29122 0.15566 0.09293 0.06542 0.06513 0.05493 0.04029
    70.98    67.64
T  NoName
       0.4 0.05767 0.04942 0.04255 0.03897 0.06074 0.15634 0.14186 0.11732 0.09893 0.08958 0.07922 0.06739
       0.00 0.05767 0.04942 0.04255 0.03897 0.06074 0.15634 0.14186 0.11732 0.09893 0.08958 0.07922 0.06739
       0.00 0.05767 0.04942 0.04255 0.03897 0.06074 0.15634 0.14186 0.11732 0.09893 0.08958 0.07922 0.06739
       0.00 0.05767 0.04942 0.04255 0.03897 0.06074 0.15634 0.14186 0.11732 0.09893 0.08958 0.07922 0.06739
    71.25    71.68
T  NoName
       0.0 0.04511 0.04042 0.03716 0.03556 0.07374 0.28203 0.17122 0.07424 0.05625 0.06819 0.06337 0.05272
       0.00 0.04511 0.04042 0.03716 0.03556 0.07374 0.28203 0.17122 0.07424 0.05625 0.06819 0.06337 0.05272
       0.00 0.04511 0.04042 0.03716 0.03556 0.07374 0.28203 0.17122 0.07424 0.05625 0.06819 0.06337 0.05272
